41268,21230,1
41269,21230,1
41269,22444,1
41269,22678,1
41269,23375,1
41269,24372,1
41269,26602,1
41270,22260,1
41270,22271,1
41270,23085,1
41270,23301,1
41270,23925,1
41270,23279,1
41270,29723,1
41270,22984,1
41270,21230,1
41270,22689,1
41270,25156,1
41270,28602,1
41270,36422,1
41270,21385,1
41270,21945,1
41270,36431,1
41270,23533,1
41270,24303,1
41270,35948,1
41270,28818,1
41270,22450,1
41270,36389,1
41270,25966,1
41270,24932,1
41270,25187,1
41270,23932,1
41270,25322,1
41271,21230,1
41271,22984,1
41271,23663,1
41271,27712,1
41272,21230,1
41272,22429,1
41272,23674,1
41273,21230,1
41273,21310,1
41273,22048,1
41273,24399,1
41273,24575,1
41273,24811,1
41273,24812,1
41273,25670,1
41273,25712,1
41274,21230,1
41274,23371,1
41274,23108,1
41275,29517,1
41275,21230,1
41275,32173,1
41275,25972,1
41275,22048,1
41275,29269,1
41275,29404,1
41275,29945,1
41275,24242,1
41275,27268,1
41275,28057,1
41275,28324,1
41275,28515,1
41275,29402,1
41275,28404,1
41276,21230,1
41276,21339,1
41276,21378,1
41276,26702,1
41276,27583,1
41277,28054,1
41277,21230,1
41277,21303,1
41277,29413,1
41278,21230,1
41278,21309,1
41278,21804,1
41278,22454,1
41278,25670,1
41278,21303,1
41278,23731,1
41279,21230,1
41279,22518,1
41279,28553,1
41280,21230,1
41280,25720,1
41280,29597,1
41280,22227,1
41280,22823,1
41280,25421,1
41280,22459,1
41281,22259,1
41281,21230,1
41281,31899,1
41281,32362,1
41282,23663,1
41282,21230,1
41282,23676,1
41282,36531,1
41282,27004,1
41282,31315,1
41283,22149,1
41283,36057,1
41283,36225,1
41283,21230,1
41283,28699,1
41284,21230,1
41284,24021,1
41284,27584,1
41284,28912,1
41285,30284,1
41285,30830,1
41285,29666,1
41285,21230,1
41285,31612,1
41286,21230,1
41286,21852,1
41286,26442,1
41286,25430,1
41287,21657,1
41287,22164,1
41287,21230,1
41287,32132,1
41287,28912,1
41287,29515,1
41288,22148,1
41288,22792,1
41288,23117,1
41288,22791,1
41288,36757,1
41288,22984,1
41288,26378,1
41289,25390,1
41289,26191,1
41289,26293,1
41289,26679,1
41289,27143,1
41289,27399,1
41289,23294,1
41289,21230,1
41289,22048,1
41289,25236,1
41289,27454,1
41289,27687,1
41289,27885,1
41289,24985,1
41290,21230,1
41290,22633,1
41290,23130,1
41291,24026,1
41291,27789,1
41291,23589,1
41291,23092,1
41291,23693,1
41291,30803,1
41291,31555,1
41291,30294,1
41291,30330,1
41291,25149,1
41291,25506,1
41291,36695,1
41291,25893,1
41291,24836,1
41291,22265,1
41291,21230,1
41291,28123,1
41291,26607,1
41291,26351,1
41292,21503,1
41292,21509,1
41292,35884,1
41292,21509,1
41292,21639,1
41292,28478,1
41293,22204,1
41293,23679,1
41293,24509,1
41293,21230,1
41293,26063,1
41293,26826,1
41293,28069,1
41293,28468,1
41294,21230,1
41294,23096,1
41294,25274,1
41295,23965,1
41295,25670,1
41295,23329,1
41295,21230,1
41295,23168,1
41295,26391,1
41296,21230,1
41296,31110,1
41296,31677,1
41296,32488,1
41297,29512,1
41297,29518,1
41297,21230,1
41298,29867,1
41298,30580,1
41298,21230,1
41298,23118,1
41298,30581,1
41299,36630,1
41299,21230,1
41299,23664,1
41299,23951,1
41299,25670,1
41299,26602,1
41299,28252,1
41299,28986,1
41299,22738,1
41299,22668,1
41299,22902,1
41299,23072,1
41299,23874,1
41299,24319,1
41299,28566,1
41299,21568,1
41299,36631,1
41299,21704,1
41299,22171,1
41299,22294,1
41299,22859,1
41299,23038,1
41299,36165,1
41299,36733,1
41299,22157,1
41300,21230,1
41300,22331,1
41300,22429,1
41300,22761,1
41300,23674,1
41300,23715,1
41300,24894,1
41300,25570,1
41300,25670,1
41300,27988,1
41300,28382,1
41300,29221,1
41300,29255,1
41300,30213,1
41300,22453,1
41300,23034,1
41301,21230,1
41301,22208,1
41301,23132,1
41301,23701,1
41301,25406,1
41301,26885,1
41301,28595,1
41301,28715,1
41301,29572,1
41301,29851,1
41301,30408,1
41302,26300,1
41302,29448,1
41302,28657,1
41302,29514,1
41302,21230,1
41302,22048,1
41302,25720,1
41302,29775,1
41302,31743,1
41302,32909,1
41302,35063,1
41302,33111,1
41302,34129,1
41303,24920,1
41303,25032,1
41303,25246,1
41303,24795,1
41303,23058,1
41303,27773,1
41303,21230,1
41303,26761,1
41303,28060,1
41303,30136,1
41303,26425,1
41304,24584,1
41304,25694,1
41304,27828,1
41304,21230,1
41304,24222,1
41304,25700,1
41304,28595,1
41304,27550,1
41304,28037,1
41305,21841,1
41305,25155,1
41305,21765,1
41305,26751,1
41306,21230,1
41306,22140,1
41306,24527,1
41306,26442,1
41306,21743,1
41306,21866,1
41307,29179,1
41307,29091,1
41307,21230,1
41308,29702,1
41308,21230,1
41308,23049,1
41308,36579,1
41309,23151,1
41309,21230,1
41309,22462,1
41309,23307,1
41309,23675,1
41309,25800,1
41309,26222,1
41309,27591,1
41309,28950,1
41309,29698,1
41310,21230,1
41310,24182,1
41310,24527,1
41310,24889,1
41310,26730,1
41310,27465,1
41310,22811,1
41310,23124,1
41310,37399,1
41310,29988,1
41310,24969,1
41310,29245,1
41310,30167,1
41310,24057,1
41310,25621,1
41310,26149,1
41310,27467,1
41311,21230,1
41311,26229,1
41311,32346,1
41312,21230,1
41312,22048,1
41312,25670,1
41312,22268,1
41312,24373,1
41312,37276,1
41312,37322,1
41313,21230,1
41313,29398,1
41313,30328,1
41313,30600,1
41313,29533,1
41313,31453,1
41313,31734,1
41313,33821,1
41314,22444,1
41314,26134,1
41314,21230,1
41314,26241,1
41314,26588,1
41314,31843,1
41315,21230,1
41315,24351,1
41315,25670,1
41315,26639,1
41315,27688,1
41315,32896,1
41315,24401,1
41315,26499,1
41315,22050,1
41315,21840,1
41315,22199,1
41315,21652,1
41315,28794,1
41315,32362,1
41316,21230,1
41316,21391,1
41316,21989,1
41316,22828,1
41316,25590,1
41316,22990,1
41316,23483,1
41317,21231,1
41317,23013,1
41317,30415,1
41317,32667,1
41317,22345,1
41318,21231,1
41318,30622,1
41318,21552,1
41318,21745,1
41319,21231,1
41319,30740,1
41319,31094,1
41320,21231,1
41320,26890,1
41320,27996,1
41321,21606,1
41321,25855,1
41321,30727,1
41321,21231,1
41321,21543,1
41321,28818,1
41321,36008,1
41322,21231,1
41322,35369,1
41322,34042,1
41323,21231,1
41323,31466,1
41323,31623,1
41323,32757,1
41324,25672,1
41324,25860,1
41324,22587,1
41324,23859,1
41324,24416,1
41324,31300,1
41324,22507,1
41324,21546,1
41324,27872,1
41324,29516,1
41324,21231,1
41324,28676,1
41325,21231,1
41325,25319,1
41325,25447,1
41325,29396,1
41326,21556,1
41326,21602,1
41326,22072,1
41326,22422,1
41326,25146,1
41326,21920,1
41326,23874,1
41326,21231,1
41326,21253,1
41326,21607,1
41327,23116,1
41327,28660,1
41327,30682,1
41327,21231,1
41327,24000,1
41327,24021,1
41327,26957,1
41327,28038,1
41327,28042,1
41327,28449,1
41327,28475,1
41327,28897,1
41327,29598,1
41327,29599,1
41327,29890,1
41327,24049,1
41327,26448,1
41328,21231,1
41328,31683,1
41328,31662,1
41329,25156,1
41329,27991,1
41329,21231,1
41329,32139,1
41329,28986,1
41329,24410,1
41330,27084,1
41330,36472,1
41330,27125,1
41330,23105,1
41330,28354,1
41330,24216,1
41331,21543,1
41331,21750,1
41331,28705,1
41331,30914,1
41331,21231,1
41331,27239,1
41331,30456,1
41332,21231,1
41332,30927,1
41332,28623,1
41332,22641,1
41332,30580,1
41332,31653,1
41333,35771,1
41333,23365,1
41333,24268,1
41333,26396,1
41333,22698,1
41334,21231,1
41334,25274,1
41334,31424,1
41335,25119,1
41335,21231,1
41335,29871,1
41335,22280,1
41336,23272,1
41336,23653,1
41336,30196,1
41336,21231,1
41336,21438,1
41336,22267,1
41336,22336,1
41336,23330,1
41336,24892,1
41336,21766,1
41336,22223,1
41336,28022,1
41336,21597,1
41336,21451,1
41336,23802,1
41336,30226,1
41336,22661,1
41336,22075,1
41336,26397,1
41336,21517,1
41336,21260,1
41336,30462,1
41336,31967,1
41336,31316,1
41337,27146,1
41337,21832,1
41337,21231,1
41337,21339,1
41337,24929,1
41337,21860,1
41337,28775,1
41337,21490,1
41337,35839,1
41337,36552,1
41337,27411,1
41337,35998,1
41337,34787,1
41337,21463,1
41337,24402,1
41338,26061,1
41338,21231,1
41338,23383,1
41338,23695,1
41338,23790,1
41339,37429,1
41339,24572,1
41339,22423,1
41339,26158,1
41340,30921,1
41340,25244,1
41340,25386,1
41340,25842,1
41340,27624,1
41341,28026,1
41341,30294,1
41341,21232,1
41341,36181,1
41342,33909,1
41342,31886,1
41342,33360,1
41342,21232,1
41343,25842,1
41343,28365,1
41343,21232,1
41343,22791,1
41343,22961,1
41343,23084,1
41343,23674,1
41343,23932,1
41343,25503,1
41343,27996,1
41343,29199,1
41343,29274,1
41343,30579,1
41344,25837,1
41344,29945,1
41344,31997,1
41344,21232,1
41344,23959,1
41344,26160,1
41344,28132,1
41344,28756,1
41344,29403,1
41344,30209,1
41344,30612,1
41344,31315,1
41344,32476,1
41344,26402,1
41345,21232,1
41345,30128,1
41345,30869,1
41345,30895,1
41345,34423,1
41346,21232,1
41346,32086,1
41346,32512,1
41346,32561,1
41347,35777,1
41347,21822,1
41347,35888,1
41347,21232,1
41347,31765,1
41347,21557,1
41347,36015,1
41347,32127,1
41347,33738,1
41348,21309,1
41348,24612,1
41348,21232,1
41349,21232,1
41349,23939,1
41349,29149,1
41350,24266,1
41350,21232,1
41350,32665,1
41350,30847,1
41351,30740,1
41351,29766,1
41351,25842,1
41351,21232,1
41351,31038,1
41351,32434,1
41352,22636,1
41352,21232,1
41352,23373,1
41352,23961,1
41352,29525,1
41353,26885,1
41353,29323,1
41353,27904,1
41353,28677,1
41353,30271,1
41354,24304,1
41354,21313,1
41354,21232,1
41354,33066,1
41354,34787,1
41354,35016,1
41355,23488,1
41355,21232,1
41355,21458,1
41355,21841,1
41355,22016,1
41355,22363,1
41355,23756,1
41355,22435,1
41355,23116,1
41355,25745,1
41355,26895,1
41355,27383,1
41355,21681,1
41355,37171,1
41355,27432,1
41355,28241,1
41356,21232,1
41356,23880,1
41356,25114,1
41356,29196,1
41356,30056,1
41356,27187,1
41357,21232,1
41357,25430,1
41357,29516,1
41357,33216,1
41357,21423,1
41358,21448,1
41358,21319,1
41358,28984,1
41359,21233,1
41359,27674,1
41359,26778,1
41360,21233,1
41360,23884,1
41360,21248,1
41360,21499,1
41360,22208,1
41360,23038,1
41361,25278,1
41361,25945,1
41361,30323,1
41361,29508,1
41361,21234,1
41361,33804,1
41362,24146,1
41362,30142,1
41362,27836,1
41362,31741,1
41362,22945,1
41362,23216,1
41362,24958,1
41362,21234,1
41362,22359,1
41362,22480,1
41362,22643,1
41362,22901,1
41362,23807,1
41363,21234,1
41363,21360,1
41363,29371,1
41363,21243,1
41363,35921,1
41364,21234,1
41364,25911,1
41364,31275,1
41364,29442,1
41364,32944,1
41364,28498,1
41364,31213,1
41364,31783,1
41364,33498,1
41364,33648,1
41364,31388,1
41364,25244,1
41364,31544,1
41364,33439,1
41364,34787,1
41364,31623,1
41364,34687,1
41364,34679,1
41365,30293,1
41365,28296,1
41365,23365,1
41365,22263,1
41365,27245,1
41365,31364,1
41365,31566,1
41365,29964,1
41365,31639,1
41365,31423,1
41365,21234,1
41365,22435,1
41365,23529,1
41365,32027,1
41365,26957,1
41365,23419,1
41365,31640,1
41365,21325,1
41366,21234,1
41366,21275,1
41366,21314,1
41366,21412,1
41366,21665,1
41366,22037,1
41366,22050,1
41366,22330,1
41366,22331,1
41366,22913,1
41366,23095,1
41366,23621,1
41366,23764,1
41367,21234,1
41367,21267,1
41367,21765,1
41368,21234,1
41368,21325,1
41368,21820,1
41368,22035,1
41368,21687,1
41368,27649,1
41369,21234,1
41369,22462,1
41369,22561,1
41370,21234,1
41370,21297,1
41370,21672,1
41370,21766,1
41370,21773,1
41370,22037,1
41370,22050,1
41370,29303,1
41370,21674,1
41370,22059,1
41371,21234,1
41371,23043,1
41371,29272,1
41371,29508,1
41371,30813,1
41371,30856,1
41371,30859,1
41371,29533,1
41371,30814,1
41371,31224,1
41371,31572,1
41371,31639,1
41372,21517,1
41372,21563,1
41372,21284,1
41372,21740,1
41372,21980,1
41372,21820,1
41372,21234,1
41372,21392,1
41372,21461,1
41372,21720,1
41372,27363,1
41372,27873,1
41372,21236,1
41372,21238,1
41372,22984,1
41372,23790,1
41372,24297,1
41372,24304,1
41373,21234,1
41373,23062,1
41373,23317,1
41373,21334,1
41373,22709,1
41373,21346,1
41373,22939,1
41373,22504,1
41373,21261,1
41373,22503,1
41373,23282,1
41373,23936,1
41373,22323,1
41373,22723,1
41373,23117,1
41373,22207,1
41374,22287,1
41374,35984,1
41374,21234,1
41374,21732,1
41374,21794,1
41374,36115,1
41374,21918,1
41374,21340,1
41374,22334,1
41374,24138,1
41374,21746,1
41374,22674,1
41374,21859,1
41374,21742,1
41374,21904,1
41374,21726,1
41374,21488,1
41374,21657,1
41374,21608,1
41374,21919,1
41374,37174,1
41374,23822,1
41374,36110,1
41374,22429,1
41374,23674,1
41375,21470,1
41375,21234,1
41375,23119,1
41376,25483,1
41376,24872,1
41376,24209,1
41376,21235,1
41377,21235,1
41377,26813,1
41377,26342,1
41377,25149,1
41377,25788,1
41377,28003,1
41377,26557,1
41377,28628,1
41378,21236,1
41378,21283,1
41378,21284,1
41378,21387,1
41378,25307,1
41378,27526,1
41378,21740,1
41378,21980,1
41378,36242,1
41378,21951,1
41378,23420,1
41378,24624,1
41378,22232,1
41379,21236,1
41379,27482,1
41379,22207,1
41379,24314,1
41379,26100,1
41379,23675,1
41379,29531,1
41379,22590,1
41379,29250,1
41379,24896,1
41379,21826,1
41379,28993,1
41379,29546,1
41379,21438,1
41379,23751,1
41379,22623,1
41379,22819,1
41379,28046,1
41379,22170,1
41379,22065,1
41379,29354,1
41379,25043,1
41379,28261,1
41379,36808,1
41379,30509,1
41379,23896,1
41380,22401,1
41380,22641,1
41380,22637,1
41380,21615,1
41380,24317,1
41380,21626,1
41380,25267,1
41380,27827,1
41380,21451,1
41380,23777,1
41380,24890,1
41380,22029,1
41380,21236,1
41380,22185,1
41380,22583,1
41381,21236,1
41381,21238,1
41381,21336,1
41381,21342,1
41381,21385,1
41382,21236,1
41382,21238,1
41382,21342,1
41382,22456,1
41382,22602,1
41382,22885,1
41382,22412,1
41382,23189,1
41383,21236,1
41383,23021,1
41383,23059,1
41383,24122,1
41384,21237,1
41384,21325,1
41384,21451,1
41384,21946,1
41384,22338,1
41384,22518,1
41384,22758,1
41384,22851,1
41384,22984,1
41384,23179,1
41384,23735,1
41384,24314,1
41384,24937,1
41384,25211,1
41384,26298,1
41384,26319,1
41384,26726,1
41384,27493,1
41384,28126,1
41384,29482,1
41384,32459,1
41384,34907,1
41384,22033,1
41384,22729,1
41384,23480,1
41385,21461,1
41385,22486,1
41385,24890,1
41385,37256,1
41385,21566,1
41385,21586,1
41385,21308,1
41385,21825,1
41385,21247,1
41385,21278,1
41385,21671,1
41385,22313,1
41385,21293,1
41386,21237,1
41386,21642,1
41386,21665,1
41386,22362,1
41386,22951,1
41386,23574,1
41386,23772,1
41386,26704,1
41386,31930,1
41387,21237,1
41387,32593,1
41387,31626,1
41388,21237,1
41388,24889,1
41388,28512,1
41389,21237,1
41389,21841,1
41389,21946,1
41389,22037,1
41389,25619,1
41390,21238,1
41390,21240,1
41390,21242,1
41390,21247,1
41390,21280,1
41390,21286,1
41390,21412,1
41390,21965,1
41390,22185,1
41390,23060,1
41390,23112,1
41390,23148,1
41390,23684,1
41390,23775,1
41390,24614,1
41390,24760,1
41390,26225,1
41390,26269,1
41390,27246,1
41390,28660,1
41390,22028,1
41390,24020,1
41390,24408,1
41391,21639,1
41391,21238,1
41391,21275,1
41391,21720,1
41391,21903,1
41391,24997,1
41391,25711,1
41391,21789,1
41391,24554,1
41392,21238,1
41392,21247,1
41392,21274,1
41392,21278,1
41392,21342,1
41393,22973,1
41393,21238,1
41393,21274,1
41394,21238,1
41394,21460,1
41394,22004,1
41394,22048,1
41394,22197,1
41394,24117,1
41394,24945,1
41394,26664,1
41394,28263,1
41394,28272,1
41394,28564,1
41394,29386,1
41394,29751,1
41394,29764,1
41395,29561,1
41395,30226,1
41395,29850,1
41395,21238,1
41395,21342,1
41395,21720,1
41395,24065,1
41395,21387,1
41395,22048,1
41396,30301,1
41396,27056,1
41396,30181,1
41396,21238,1
41396,27043,1
41396,28420,1
41396,25307,1
41396,27526,1
41396,24256,1
41396,29463,1
41396,31392,1
41396,25482,1
41396,31093,1
41396,26099,1
41396,31094,1
41396,30165,1
41397,29179,1
41397,21238,1
41397,21314,1
41397,21520,1
41397,21531,1
41397,21715,1
41397,21719,1
41397,22060,1
41397,26381,1
41397,28271,1
41397,28457,1
41397,28760,1
41397,29487,1
41398,21238,1
41398,21713,1
41398,35789,1
41398,35699,1
41398,26457,1
41398,25113,1
41398,23278,1
41398,23769,1
41398,36117,1
41399,21470,1
41399,21595,1
41399,22037,1
41399,22050,1
41399,22195,1
41399,22471,1
41399,22571,1
41399,22637,1
41399,22757,1
41399,24788,1
41399,21544,1
41399,22641,1
41399,21476,1
41399,25438,1
41399,21607,1
41399,27332,1
41399,28208,1
41399,21238,1
41399,24233,1
41399,25725,1
41399,26767,1
41399,27513,1
41399,27796,1
41399,28349,1
41399,35928,1
41399,28745,1
41400,21238,1
41400,21342,1
41400,21434,1
41401,23371,1
41401,23725,1
41401,22046,1
41401,21239,1
41402,21286,1
41402,26255,1
41402,21275,1
41402,21331,1
41402,21338,1
41402,21340,1
41402,21412,1
41402,21571,1
41402,22029,1
41402,22583,1
41402,24122,1
41402,35888,1
41402,22354,1
41402,25279,1
41403,22033,1
41403,21338,1
41403,21412,1
41403,29678,1
41403,22647,1
41403,31423,1
41403,22034,1
41403,21240,1
41403,30143,1
41403,33498,1
41403,22643,1
41403,22207,1
41403,23021,1
41403,28042,1
41403,30817,1
41403,33994,1
41403,24411,1
41403,22757,1
41403,24541,1
41403,28679,1
41403,21286,1
41403,21470,1
41403,25146,1
41404,21255,1
41404,21412,1
41404,22060,1
41405,21242,1
41405,21240,1
41405,21325,1
41405,21946,1
41405,24890,1
41406,29686,1
41406,21240,1
41406,22933,1
41406,23670,1
41406,24454,1
41406,25017,1
41406,29508,1
41406,29665,1
41406,30174,1
41406,32665,1
41406,27311,1
41406,21363,1
41406,32445,1
41406,34500,1
41406,34595,1
41407,24021,1
41407,21240,1
41407,22199,1
41407,23158,1
41407,24568,1
41407,24890,1
41407,25236,1
41407,36179,1
41407,24460,1
41407,25138,1
41407,31218,1
41408,21606,1
41408,21947,1
41408,21418,1
41408,29780,1
41408,21240,1
41408,23337,1
41408,27088,1
41408,30160,1
41409,21240,1
41409,21242,1
41409,21740,1
41409,21296,1
41409,21510,1
41409,35882,1
41409,21271,1
41409,21255,1
41409,21980,1
41409,35906,1
41409,21284,1
41409,22413,1
41409,21545,1
41410,27647,1
41410,21545,1
41410,27644,1
41410,21387,1
41410,25917,1
41411,21526,1
41411,21707,1
41411,22076,1
41411,21650,1
41411,21296,1
41411,22070,1
41411,22774,1
41411,22895,1
41411,23297,1
41411,23771,1
41411,35775,1
41411,35849,1
41411,35906,1
41411,36042,1
41411,22172,1
41411,21240,1
41411,35798,1
41411,36914,1
41411,37103,1
41411,21490,1
41411,21551,1
41411,21675,1
41411,37345,1
41411,35695,1
41412,22257,1
41412,21269,1
41412,21277,1
41412,21311,1
41412,21330,1
41412,23472,1
41412,21850,1
41412,36359,1
41412,30960,1
41412,22548,1
41412,23341,1
41412,24144,1
41412,36656,1
41412,21240,1
41412,21284,1
41412,21813,1
41412,31419,1
41412,21276,1
41412,35887,1
41412,24900,1
41412,37096,1
41412,35861,1
41412,31540,1
41412,32700,1
41413,21240,1
41413,21586,1
41413,21242,1
41413,29068,1
41413,21297,1
41413,36211,1
41413,24300,1
41413,26386,1
41413,28437,1
41413,31666,1
41413,32932,1
41413,26225,1
41413,27761,1
41413,31364,1
41413,32445,1
41413,31879,1
41414,21240,1
41414,30966,1
41414,28255,1
41414,33214,1
41415,21240,1
41415,21867,1
41415,35974,1
41416,21240,1
41416,21275,1
41416,21284,1
41416,21740,1
41416,21980,1
41416,22581,1
41416,24415,1
41416,25267,1
41417,23213,1
41417,22590,1
41417,23374,1
41417,21240,1
41417,26034,1
41417,22192,1
41417,26099,1
41417,29325,1
41417,24089,1
41417,30353,1
41417,27801,1
41417,28297,1
41417,23214,1
41417,21451,1
41417,22480,1
41417,25893,1
41418,23674,1
41418,24351,1
41418,24314,1
41418,23684,1
41418,23703,1
41418,21240,1
41418,24454,1
41418,24307,1
41418,23226,1
41418,25788,1
41418,25752,1
41418,24741,1
41418,26250,1
41418,26585,1
41418,26386,1
41418,26979,1
41418,21303,1
41418,23695,1
41418,21419,1
41418,27332,1
41418,26767,1
41418,28123,1
41419,23204,1
41419,30115,1
41419,21241,1
41419,27366,1
41419,28931,1
41419,33794,1
41419,26224,1
41419,28053,1
41419,30010,1
41419,25344,1
41419,27277,1
41419,22048,1
41419,32382,1
41419,24254,1
41420,21241,1
41420,21618,1
41420,22004,1
41420,22134,1
41420,22230,1
41420,26702,1
41420,30484,1
41420,31040,1
41420,36166,1
41421,24720,1
41421,21739,1
41421,21894,1
41421,26314,1
41421,30904,1
41421,21391,1
41421,27074,1
41421,21488,1
41421,22901,1
41421,22984,1
41422,21272,1
41422,21279,1
41422,22082,1
41422,21814,1
41422,22681,1
41422,21342,1
41422,22037,1
41422,22004,1
41422,28515,1
41422,21451,1
41422,22791,1
41422,21241,1
41422,23177,1
41422,22423,1
41422,21962,1
41422,23269,1
41422,27062,1
41422,32120,1
41422,30625,1
41422,32055,1
41422,21385,1
41422,21438,1
41422,21671,1
41422,28255,1
41422,29665,1
41422,22807,1
41423,27654,1
41423,21241,1
41423,24811,1
41424,21652,1
41424,21737,1
41424,21241,1
41424,35878,1
41424,36089,1
41424,35880,1
41425,35884,1
41425,23591,1
41425,24087,1
41425,24150,1
41425,24152,1
41425,24039,1
41425,37162,1
41425,23848,1
41425,23398,1
41425,21241,1
41425,23939,1
41425,21726,1
41425,23453,1
41425,33003,1
41425,25969,1
41425,29240,1
41425,27538,1
41425,24416,1
41425,25655,1
41426,28136,1
41426,21383,1
41426,22247,1
41426,36652,1
41426,24739,1
41426,36334,1
41426,21242,1
41427,22761,1
41427,22207,1
41427,21242,1
41427,22230,1
41427,22623,1
41427,22428,1
41427,35841,1
41428,21674,1
41428,32446,1
41428,28745,1
41429,22508,1
41429,22872,1
41429,24266,1
41429,22422,1
41429,22504,1
41429,37094,1
41429,22532,1
41429,22564,1
41429,22703,1
41429,22905,1
41429,23244,1
41429,24716,1
41429,23773,1
41429,21451,1
41429,28348,1
41429,28978,1
41429,29651,1
41429,22761,1
41429,22037,1
41430,21242,1
41430,21245,1
41430,21255,1
41430,21283,1
41430,21284,1
41430,21293,1
41430,21419,1
41430,21424,1
41430,21434,1
41430,21733,1
41430,22048,1
41430,22060,1
41430,22061,1
41430,22185,1
41430,22199,1
