108445,49152,1
108445,49874,1
108445,50782,1
108445,51614,1
108445,52146,1
108445,47904,1
108445,47923,1
108445,48401,1
108445,50554,1
108445,50661,1
108445,50828,1
108445,48780,1
108445,49662,1
108445,48495,1
108445,48786,1
108445,48815,1
108445,52150,1
108445,48298,1
108445,51635,1
108446,48318,1
108446,48808,1
108446,51604,1
108447,52405,1
108447,49124,1
108447,48002,1
108447,47941,1
108447,48061,1
108447,47905,1
108447,52518,1
108448,51984,1
108448,47905,1
108448,48033,1
108448,49061,1
108448,50782,1
108448,48905,1
108448,50385,1
108448,47944,1
108448,48027,1
108448,51272,1
108449,48409,1
108449,47937,1
108449,47939,1
108449,47939,1
108449,47982,1
108449,48380,1
108449,51223,1
108450,50728,1
108450,51318,1
108450,50034,1
108451,50752,1
108451,49265,1
108451,47905,1
108451,47940,1
108451,47976,1
108452,47905,1
108452,47936,1
108452,47939,1
108452,49254,1
108452,49979,1
108452,51241,1
108453,47905,1
108453,47986,1
108453,48299,1
108453,49557,1
108453,52016,1
108453,52071,1
108454,47905,1
108454,48005,1
108454,48037,1
108454,48386,1
108454,48419,1
108454,48803,1
108454,48805,1
108454,49254,1
108454,49692,1
108454,50408,1
108454,50453,1
108455,47940,1
108455,51683,1
108455,51678,1
108456,47905,1
108456,48740,1
108456,48805,1
108456,50529,1
108456,52560,1
108457,48154,1
108457,47939,1
108457,49101,1
108457,47938,1
108457,51614,1
108457,48081,1
108458,48154,1
108458,47984,1
108458,48336,1
108458,49058,1
108458,49052,1
108458,48216,1
108458,51545,1
108458,51547,1
108458,49162,1
108458,51887,1
108458,47957,1
108458,48391,1
108458,48265,1
108458,50220,1
108458,47905,1
108459,47905,1
108459,51254,1
108459,51272,1
108460,49301,1
108460,49871,1
108460,50279,1
108460,49670,1
108460,51037,1
108460,48374,1
108460,48444,1
108460,50770,1
108460,50779,1
108460,51814,1
108460,48995,1
108460,52116,1
108460,50780,1
108460,48121,1
108460,48423,1
108460,51278,1
108460,52718,1
108460,47975,1
108460,48805,1
108460,50767,1
108460,49068,1
108460,47905,1
108460,48560,1
108460,49170,1
108460,49502,1
108460,51906,1
108461,47905,1
108461,48526,1
108461,49247,1
108461,49646,1
108462,50263,1
108462,48041,1
108462,50685,1
108462,48433,1
108462,51968,1
108462,48053,1
108463,48214,1
108463,49779,1
108463,49885,1
108463,47905,1
108463,48098,1
108463,49209,1
108463,49798,1
108464,48222,1
108464,51270,1
108464,47905,1
108464,49009,1
108464,52417,1
108464,49964,1
108464,50462,1
108465,48668,1
108465,50263,1
108465,48908,1
108465,48286,1
108465,48309,1
108465,49677,1
108465,49719,1
108465,51489,1
108465,49226,1
108465,48310,1
108465,49685,1
108465,47905,1
108465,48764,1
108465,49483,1
108466,47905,1
108466,47940,1
108466,48486,1
108466,49127,1
108466,49212,1
108466,49224,1
108466,50436,1
108466,50669,1
108466,50674,1
108466,51678,1
108466,51688,1
108466,51932,1
108466,52063,1
108467,48399,1
108467,49975,1
108467,47905,1
108468,47905,1
108468,47935,1
108468,48081,1
108468,52417,1
108469,47905,1
108469,48037,1
108469,48109,1
108469,48190,1
108469,48238,1
108469,48244,1
108469,48409,1
108469,48435,1
108470,47905,1
108470,48133,1
108470,48265,1
108471,51372,1
108471,47905,1
108471,50043,1
108472,49450,1
108472,52151,1
108472,47953,1
108472,48681,1
108472,47905,1
108472,47938,1
108472,47939,1
108473,47905,1
108473,47938,1
108473,47940,1
108473,47943,1
108473,49149,1
108473,49156,1
108473,51492,1
108474,47905,1
108474,48027,1
108474,48219,1
108474,48296,1
108474,49212,1
108474,50786,1
108474,50899,1
108474,52152,1
108474,52375,1
108474,52460,1
108474,49082,1
108475,48354,1
108475,49718,1
108475,49380,1
108475,49827,1
108476,48323,1
108476,48354,1
108476,49126,1
108476,49237,1
108476,50576,1
108476,51365,1
108476,52047,1
108476,52084,1
108476,47905,1
108476,50172,1
108476,51263,1
108476,52584,1
108477,52540,1
108477,48482,1
108477,49824,1
108477,49885,1
108477,51076,1
108477,48406,1
108477,47905,1
108477,49061,1
108477,51279,1
108477,47920,1
108477,50224,1
108477,51673,1
108477,49216,1
108477,50676,1
108478,47905,1
108478,51716,1
108478,52159,1
108478,48511,1
108478,50773,1
108478,52388,1
108478,47945,1
108478,48398,1
108478,48486,1
108478,48831,1
108478,50462,1
108478,51380,1
108478,52222,1
108478,52393,1
108478,48633,1
108479,48307,1
108479,48808,1
108479,47905,1
108479,48050,1
108479,51905,1
108480,50452,1
108480,51153,1
108480,49305,1
108480,49688,1
108480,50591,1
108480,50733,1
108480,50736,1
108480,49885,1
108480,52448,1
108480,48799,1
108480,50583,1
108480,51524,1
108480,52074,1
108480,49686,1
108480,51661,1
108480,47905,1
108481,47940,1
108481,48397,1
108481,48366,1
108481,47912,1
108482,51333,1
108482,49291,1
108482,50783,1
108482,52202,1
108482,52470,1
108482,48304,1
108482,49254,1
108482,52219,1
108482,50369,1
108482,47905,1
108482,48040,1
108482,48847,1
108483,47905,1
108483,47939,1
108483,47986,1
108483,48058,1
108483,48995,1
108483,50705,1
108483,50714,1
108484,47905,1
108484,47939,1
108484,50784,1
108484,51634,1
108484,51638,1
108484,51672,1
108484,51982,1
108485,51147,1
108485,51153,1
108485,51529,1
108485,50437,1
108486,50480,1
108486,47905,1
108486,48364,1
108487,48900,1
108487,48960,1
108487,49055,1
108487,49087,1
108487,49116,1
108487,48546,1
108487,48808,1
108487,49061,1
108487,49243,1
108487,49827,1
108487,49226,1
108487,49246,1
108487,49817,1
108487,51012,1
108488,48300,1
108488,48681,1
108488,49009,1
108488,50170,1
108488,50822,1
108488,51722,1
108488,51864,1
108488,51865,1
108488,52339,1
108488,51880,1
108488,47905,1
108488,47939,1
108488,48229,1
108488,48307,1
108488,48346,1
108488,49094,1
108488,49141,1
108488,49874,1
108488,50317,1
108488,50672,1
108488,50704,1
108488,51185,1
108488,51663,1
108488,51674,1
108488,51678,1
108488,51679,1
108489,47905,1
108489,48090,1
108489,50064,1
108489,50236,1
108489,50251,1
108489,52063,1
108490,47905,1
108490,47939,1
108490,48569,1
108490,48698,1
108490,49197,1
108490,49695,1
108491,47905,1
108491,48000,1
108491,48101,1
108491,48120,1
108491,48179,1
108491,48193,1
108492,47938,1
108492,47939,1
108492,48216,1
108493,47936,1
108493,49897,1
108493,48039,1
108494,47905,1
108494,47938,1
108494,48403,1
108494,49224,1
108494,51177,1
108494,51181,1
108494,51709,1
108495,47905,1
108495,47926,1
108495,48521,1
108495,49122,1
108495,49281,1
108495,49823,1
108495,50228,1
108495,50235,1
108496,49479,1
108496,49549,1
108496,49568,1
108496,50498,1
108496,52739,1
108496,48002,1
108496,48616,1
108496,50993,1
108496,47905,1
108496,47938,1
108496,47939,1
108496,47943,1
108496,48120,1
108496,48150,1
108496,48231,1
108496,49176,1
108496,49672,1
108496,50647,1
108496,50714,1
108496,50921,1
108496,48522,1
108496,51688,1
108496,50923,1
108496,51321,1
108496,51661,1
108496,52288,1
108497,47938,1
108497,48083,1
108497,47905,1
108497,48219,1
108497,49277,1
108497,49499,1
108497,49966,1
108497,50480,1
108498,48381,1
108498,47905,1
108498,47938,1
108499,48839,1
108499,48842,1
108499,48416,1
108499,48507,1
108499,48954,1
108499,48639,1
108499,48498,1
108500,48959,1
108500,47905,1
108500,49297,1
108500,51326,1
108500,48037,1
108500,49193,1
108500,50303,1
108500,50776,1
108501,48104,1
108501,50251,1
108501,50445,1
108501,47905,1
108501,47907,1
108502,47905,1
108502,49798,1
108502,47943,1
108502,48138,1
108502,48517,1
108502,48913,1
108502,49253,1
108502,50434,1
108502,51077,1
108502,51223,1
108502,50438,1
108502,48359,1
108502,50404,1
108502,51343,1
108502,48109,1
108502,50056,1
108502,50468,1
108503,47905,1
108503,47945,1
108503,48208,1
108503,48351,1
108503,48378,1
108503,48834,1
108504,47905,1
108504,47939,1
108504,47944,1
108504,49276,1
108504,49906,1
108504,48332,1
108504,49024,1
108504,50392,1
108504,51891,1
108505,48867,1
108505,47905,1
108505,47943,1
108505,48286,1
108505,48479,1
108505,48485,1
108505,48486,1
108505,49193,1
108505,49266,1
108505,49326,1
108506,49247,1
108506,49689,1
108506,47905,1
108506,47921,1
108506,47935,1
108506,48027,1
108506,48303,1
108506,48431,1
108507,47905,1
108507,47940,1
108507,48899,1
108508,48247,1
108508,47912,1
108508,47935,1
108508,48016,1
108508,47905,1
108508,48141,1
108508,47913,1
108508,47977,1
108508,48092,1
108508,48050,1
108508,48409,1
108509,48421,1
108509,47925,1
108509,48425,1
108509,48050,1
108509,48180,1
108509,48338,1
108509,48011,1
108509,48244,1
108509,47935,1
108509,47974,1
108509,48035,1
108509,48445,1
108509,47996,1
108509,48148,1
108509,47905,1
108509,48317,1
108509,48289,1
108509,48060,1
108509,48127,1
108509,48357,1
108509,48525,1
108509,48129,1
108509,48091,1
108510,50255,1
108510,49197,1
108510,49158,1
108510,49165,1
108511,49269,1
108511,51327,1
108511,48698,1
108511,48899,1
108511,49147,1
108511,51443,1
108511,48260,1
108511,48482,1
108511,49009,1
108511,49152,1
108511,49162,1
108511,51278,1
108511,49122,1
108511,47906,1
108511,48539,1
108511,48901,1
108511,52493,1
108512,47906,1
108512,48036,1
108512,48406,1
108512,48463,1
108512,49251,1
108512,49336,1
108512,49475,1
108512,49483,1
108512,50107,1
108512,48903,1
108512,48915,1
108512,48918,1
108512,49065,1
108512,49242,1
108512,50798,1
108512,50992,1
108512,50626,1
108512,50654,1
108512,51332,1
108513,47906,1
108513,48838,1
108513,47949,1
108513,48126,1
108513,48369,1
108514,48668,1
108514,47906,1
108514,48287,1
108514,48511,1
108514,47945,1
108514,48838,1
108514,48216,1
108514,49689,1
108514,52253,1
108514,48027,1
108514,48403,1
108514,48418,1
108514,49197,1
108514,52145,1
108514,48344,1
108515,47906,1
108515,48031,1
108515,48425,1
108515,48261,1
108515,52526,1
108515,47965,1
108516,47907,1
108516,48077,1
108516,48639,1
108516,48284,1
108516,48924,1
108516,48410,1
108516,48420,1
108516,49488,1
108516,49589,1
108517,50974,1
108517,51171,1
108517,48808,1
108517,49543,1
108517,51109,1
108517,49681,1
108517,49132,1
108517,47907,1
108518,48151,1
108518,48984,1
108518,47907,1
108518,47944,1
108518,47951,1
108518,49475,1
108518,50225,1
108518,50775,1
108518,47979,1
108518,48081,1
108519,51694,1
108519,47912,1
108519,48357,1
108519,49287,1
108519,47928,1
108519,48017,1
108519,48060,1
108519,48239,1
108519,50562,1
108519,51635,1
108519,51637,1
108519,51638,1
108519,51667,1
108519,51682,1
108519,51697,1
108519,51711,1
108519,51713,1
108519,52509,1
108519,51668,1
108519,51717,1
108519,48022,1
108519,52485,1
108519,52479,1
108520,47907,1
108520,48344,1
108520,49009,1
108520,49010,1
108520,49253,1
108520,49699,1
108520,50225,1
108520,51703,1
108520,51977,1
108520,47930,1
108521,47907,1
108521,47951,1
108521,48238,1
108521,48409,1
108521,48797,1
108521,49122,1
108521,49123,1
108521,49483,1
108521,49679,1
108522,47907,1
108522,47951,1
108522,49288,1
108523,49466,1
108523,47907,1
108523,48444,1
108523,50767,1
108523,50786,1
108523,52584,1
108524,48374,1
108524,48422,1
108524,48805,1
108524,48827,1
108524,49202,1
108524,49641,1
108524,49681,1
108524,51076,1
108524,47907,1
108524,47920,1
108524,47941,1
108524,48033,1
108524,48289,1
108524,49024,1
108524,49061,1
108524,49115,1
108524,49609,1
108524,50350,1
108524,50775,1
108524,51703,1
108524,51905,1
108524,52016,1
108524,48124,1
108524,48832,1
108524,48962,1
108524,49698,1
108525,47907,1
108525,48349,1
108525,49197,1
108525,49247,1
108525,49254,1
108525,50225,1
108525,50798,1
108525,50929,1
108525,51664,1
108525,51888,1
108525,52426,1
108525,52480,1
108525,48260,1
108525,48386,1
108525,49138,1
108526,47907,1
108526,48486,1
108526,49212,1
108527,47907,1
108527,47921,1
108527,48081,1
108527,49288,1
108527,51977,1
108527,49590,1
108527,47937,1
108527,48902,1
108527,50641,1
108527,48264,1
108528,48349,1
108528,49689,1
108528,52014,1
108528,52423,1
108528,52808,1
108528,49523,1
108528,47907,1
108528,50251,1
108529,47920,1
108529,49165,1
108529,49496,1
108529,49672,1
108529,49689,1
108529,49695,1
108529,50669,1
108529,50035,1
108529,51257,1
108529,47907,1
108529,47939,1
108529,48681,1
108529,49009,1
108529,49010,1
108529,49276,1
108529,50783,1
108529,51074,1
108529,51272,1
108529,51309,1
108529,51744,1
108529,51977,1
108529,50603,1
108529,51359,1
108530,47907,1
108530,48776,1
108530,50987,1
108530,48822,1
108530,51526,1
108531,47907,1
108531,48318,1
108531,48742,1
108532,47907,1
108532,47930,1
108532,48435,1
108532,49247,1
108532,51676,1
108532,51977,1
108532,52242,1
108533,47907,1
108533,47926,1
108533,48344,1
108533,48374,1
108534,47907,1
108534,47930,1
108534,48924,1
108534,49141,1
108534,52014,1
108534,49655,1
108535,47920,1
108535,48037,1
108535,48346,1
108535,49211,1
108535,49308,1
108535,49845,1
108535,49851,1
108535,51481,1
108535,51828,1
108535,52408,1
108535,49331,1
108535,50102,1
108535,47907,1
108535,48027,1
108535,48340,1
108535,51702,1
108535,50784,1
108535,49197,1
108535,49820,1
108535,50474,1
108535,49105,1
108535,49154,1
108536,47907,1
108536,48768,1
108536,49679,1
108536,51157,1
108536,51383,1
108536,52565,1
108536,52569,1
108536,52577,1
108537,47907,1
108537,47912,1
108537,51076,1
108537,51684,1
108537,51702,1
108537,51703,1
108537,52476,1
108538,49209,1
108538,49581,1
108538,47907,1
108538,48529,1
108538,51039,1
108538,47935,1
108538,48010,1
108538,48013,1
108538,48045,1
108538,48223,1
108538,48289,1
108538,48346,1
108538,48805,1
108538,49199,1
108538,49979,1
108538,51678,1
108538,51977,1
108538,48355,1
108538,48429,1
108538,50550,1
108538,50673,1
108538,49117,1
108538,52353,1
108538,51818,1
108538,47981,1
108538,49116,1
108539,52416,1
108539,47907,1
108539,48060,1
108539,48902,1
108539,48975,1
108539,49002,1
108539,49245,1
108539,49685,1
108539,49844,1
108539,50454,1
108539,51263,1
108539,51309,1
108539,51634,1
108539,51647,1
108539,51667,1
108539,52468,1
108539,50151,1
108539,51365,1
108539,48535,1
108539,52674,1
108539,50209,1
108539,50211,1
108540,47907,1
108540,47923,1
108540,47937,1
108540,47943,1
108540,47944,1
108540,47949,1
108540,47975,1
108540,48010,1
108540,48109,1
108540,48231,1
108540,49209,1
108540,49979,1
108540,51076,1
108540,51254,1
108540,51272,1
108540,51460,1
108541,48037,1
108541,48420,1
108541,48718,1
108541,49666,1
108542,48399,1
108542,50641,1
108542,50767,1
108542,50967,1
108542,52345,1
108542,50031,1
108542,50962,1
108542,47907,1
108542,48292,1
108542,50576,1
108542,51742,1
108542,52491,1
108543,47907,1
108543,47927,1
108543,48349,1
108543,48387,1
108544,47914,1
108544,48058,1
108544,51513,1
108544,51684,1
108544,51703,1
108544,51828,1
108544,50766,1
108544,50780,1
108544,51657,1
108544,47907,1
108544,49010,1
108544,52473,1
108544,49061,1
108544,48347,1
108544,51252,1
108544,49197,1
108544,50225,1
108545,47907,1
108545,48582,1
108545,48586,1
108545,48768,1
108546,51468,1
108546,48556,1
108546,48805,1
108546,49116,1
108546,49880,1
108546,50810,1
108546,51315,1
108546,52119,1
108546,51388,1
108546,47907,1
108546,48265,1
108546,48398,1
108546,49307,1
108546,50172,1
108546,50454,1
108546,51684,1
108546,51828,1
108546,51830,1
108547,47907,1
108547,47927,1
108547,48216,1
108547,49851,1
108547,49853,1
108547,49859,1
108547,49863,1
108547,49876,1
108547,50733,1
108547,50778,1
108547,48017,1
108547,48239,1
108547,49687,1
108547,50766,1
108548,47907,1
108548,48196,1
108548,51619,1
108548,51624,1
108548,51631,1
108549,47907,1
108549,48375,1
108549,48439,1
108549,50775,1
108550,51578,1
108550,49085,1
108550,47907,1
108550,47927,1
108550,48452,1
108550,48482,1
108550,49002,1
108550,49853,1
108550,49859,1
108550,50194,1
108550,50767,1
108550,51649,1
108550,51702,1
108550,51703,1
108550,52014,1
108550,52146,1
108550,52249,1
108550,52548,1
108551,47907,1
108551,47941,1
108551,49009,1
108552,52189,1
108552,50938,1
108552,52193,1
108552,47907,1
108553,47907,1
108553,47941,1
108553,48033,1
108553,51992,1
108554,48201,1
108554,47935,1
108554,49931,1
108554,47926,1
108554,51667,1
108554,51695,1
108554,47907,1
108554,47955,1
108554,48196,1
108554,48424,1
108554,48451,1
108554,51272,1
108554,50113,1
108554,49646,1
108554,47912,1
108554,49033,1
108555,50082,1
108555,51889,1
108555,52550,1
108555,49842,1
108555,50402,1
108555,47907,1
108556,48286,1
108556,50733,1
108556,52373,1
108556,47907,1
108556,47920,1
108556,48022,1
108557,47907,1
108557,47949,1
108557,47994,1
108557,51977,1
108557,48429,1
108558,47907,1
108558,48265,1
108558,48351,1
108558,49483,1
108558,49979,1
108558,50402,1
108558,51980,1
108558,52280,1
108558,52288,1
108559,50772,1
108559,51718,1
108559,47907,1
108559,47927,1
108559,49853,1
108559,50764,1
108559,50782,1
108559,51309,1
108560,48282,1
108560,51952,1
108560,51697,1
108560,51982,1
108560,48209,1
108560,49122,1
108560,51254,1
108560,51306,1
108560,52526,1
108560,47907,1
108560,49700,1
108560,50881,1
108560,51744,1
108560,52247,1
108560,52476,1
108560,50771,1
108560,51479,1
108561,51484,1
108561,51678,1
108561,51905,1
108561,49440,1
108561,52417,1
108561,50610,1
108561,47907,1
108561,49679,1
108561,52405,1
108561,50631,1
108561,48005,1
108561,47977,1
108561,48444,1
108561,47937,1
108561,49798,1
108561,52373,1
108562,48360,1
108562,49254,1
108562,50308,1
108562,51315,1
108562,51347,1
108562,51614,1
108562,52531,1
108562,51245,1
108562,47996,1
108562,47907,1
108563,47907,1
108563,49197,1
108563,49824,1
108563,49880,1
108563,51076,1
108564,47907,1
108564,48386,1
108564,48539,1
108564,49009,1
108564,49500,1
108564,50140,1
108564,50224,1
108564,51238,1
108565,47907,1
108565,47949,1
108565,48851,1
108565,51074,1
108566,47907,1
108566,48260,1
108566,48263,1
108566,48360,1
108566,49242,1
108566,50218,1
108566,51695,1
108567,52378,1
108567,47907,1
108567,47941,1
108567,48435,1
108567,48439,1
108567,48451,1
108568,47907,1
108568,48017,1
108568,48440,1
108568,48505,1
108568,49281,1
108568,49479,1
108568,49749,1
108568,50228,1
108568,50235,1
108568,52243,1
108568,52476,1
108568,52490,1
108568,48239,1
108569,47907,1
108569,49373,1
108569,50241,1
108569,50251,1
108569,51652,1
108569,49906,1
108570,47907,1
108570,48409,1
108570,49254,1
108571,49657,1
108571,49018,1
108571,48033,1
108571,48577,1
108571,49463,1
108571,49483,1
108571,49333,1
108571,47907,1
108571,47912,1
108571,49475,1
108571,49620,1
108571,50402,1
108571,50533,1
108571,51315,1
108572,50733,1
108572,52411,1
108572,52550,1
108572,47907,1
108573,48727,1
108573,50958,1
108573,50959,1
108573,50576,1
108573,47951,1
108573,48433,1
108573,48433,1
108573,47907,1
108573,48121,1
108573,48222,1
108573,50452,1
108573,48667,1
108573,48885,1
108574,50137,1
108574,50111,1
108574,48764,1
108574,52158,1
108574,47907,1
108574,49239,1
108574,49293,1
108574,49254,1
108574,52476,1
108574,49476,1
108574,49080,1
108574,52388,1
108574,50218,1
108575,50508,1
108575,48470,1
108575,52043,1
108575,48548,1
108575,47907,1
108576,48001,1
108576,48192,1
108576,48429,1
108576,48656,1
108576,48853,1
108576,51292,1
108576,47917,1
108576,49254,1
108576,49301,1
108576,52355,1
108577,47907,1
108577,47944,1
108577,48058,1
108577,48238,1
108577,48556,1
108577,48670,1
108577,48803,1
108577,48819,1
108577,48976,1
108577,48977,1
108577,49191,1
108577,49317,1
108577,49337,1
108577,52162,1
108577,49957,1
108577,48445,1
108577,49747,1
108578,52147,1
108578,51579,1
108578,52344,1
108578,51276,1
108578,51532,1
