85467,40848,1
85467,42335,1
85468,37827,1
85468,39386,1
85468,39960,1
85469,41054,1
85469,40071,1
85469,40007,1
85469,42815,1
85469,37827,1
85469,45774,1
85469,44311,1
85469,45045,1
85469,45423,1
85469,44247,1
85469,45985,1
85470,41851,1
85470,37827,1
85470,44641,1
85471,38328,1
85471,38363,1
85471,38942,1
85471,39045,1
85471,39529,1
85471,39580,1
85472,40263,1
85472,37847,1
85472,37827,1
85473,37827,1
85473,40099,1
85473,41395,1
85473,44976,1
85473,42931,1
85473,38130,1
85473,38334,1
85473,45052,1
85473,45087,1
85474,40376,1
85474,37827,1
85474,38060,1
85474,38349,1
85475,37827,1
85475,37841,1
85475,39349,1
85475,40156,1
85475,39032,1
85475,42331,1
85475,38529,1
85476,37827,1
85476,38644,1
85476,39550,1
85476,39584,1
85476,40065,1
85476,40250,1
85477,38420,1
85477,40067,1
85477,37827,1
85478,39349,1
85478,39742,1
85478,37827,1
85479,37827,1
85479,43682,1
85479,42639,1
85480,40657,1
85480,39223,1
85480,39711,1
85480,37827,1
85481,41897,1
85481,39710,1
85481,37827,1
85481,43906,1
85481,46575,1
85481,45867,1
85481,46720,1
85481,46721,1
85482,41255,1
85482,38242,1
85482,47046,1
85482,43330,1
85482,37827,1
85483,37827,1
85483,42461,1
85483,39580,1
85484,38628,1
85484,37827,1
85484,43032,1
85485,40577,1
85485,37827,1
85485,41131,1
85485,38413,1
85485,42086,1
85485,39014,1
85485,40138,1
85485,40173,1
85485,43111,1
85485,44993,1
85486,37909,1
85486,38510,1
85486,38773,1
85486,38859,1
85486,40776,1
85486,41964,1
85486,41182,1
85486,37827,1
85486,38988,1
85486,40277,1
85486,40514,1
85486,40575,1
85486,40746,1
85486,41636,1
85486,42656,1
85486,41825,1
85486,40123,1
85486,39631,1
85486,39926,1
85486,38204,1
85487,41220,1
85487,43109,1
85487,37827,1
85487,39402,1
85488,37827,1
85488,37847,1
85488,37961,1
85488,38316,1
85488,39549,1
85488,39604,1
85488,39738,1
85488,40848,1
85488,42931,1
85488,42979,1
85488,46848,1
85488,42260,1
85489,38634,1
85489,40067,1
85489,41358,1
85489,42064,1
85489,37827,1
85489,38339,1
85490,37827,1
85490,42873,1
85490,44008,1
85490,43158,1
85491,39254,1
85491,39713,1
85491,40539,1
85491,42748,1
85491,37827,1
85491,39338,1
85491,40595,1
85491,40607,1
85491,47133,1
85491,42123,1
85491,41664,1
85491,42150,1
85491,42980,1
85491,45872,1
85491,38477,1
85491,39188,1
85491,44150,1
85491,44748,1
85491,38119,1
85491,45624,1
85491,38094,1
85491,45386,1
85491,40224,1
85491,42826,1
85491,45172,1
85492,42071,1
85492,37827,1
85492,42159,1
85492,39401,1
85493,41688,1
85493,38721,1
85493,39114,1
85493,38075,1
85493,38171,1
85494,38276,1
85494,41442,1
85494,41457,1
85494,37827,1
85495,37827,1
85495,38858,1
85495,40246,1
85496,40128,1
85496,37827,1
85496,43157,1
85497,37827,1
85497,39385,1
85497,39710,1
85498,37828,1
85498,38426,1
85498,42627,1
85498,39669,1
85499,39818,1
85499,40011,1
85499,39385,1
85499,41825,1
85499,40219,1
85499,37903,1
85499,42378,1
85499,42147,1
85499,39643,1
85499,46725,1
85499,40667,1
85499,38303,1
85499,40213,1
85499,39592,1
85499,42787,1
85499,43098,1
85499,43082,1
85499,38275,1
85499,43585,1
85500,37828,1
85500,38453,1
85500,39018,1
85500,39067,1
85500,39395,1
85500,46258,1
85500,39507,1
85500,46746,1
85500,40204,1
85500,40543,1
85500,45943,1
85500,46529,1
85500,40187,1
85500,42979,1
85500,42484,1
85501,43543,1
85501,37837,1
85501,37828,1
85501,39143,1
85501,39897,1
85501,40167,1
85501,40470,1
85501,41008,1
85501,41050,1
85501,41975,1
85501,41976,1
85501,41985,1
85501,40166,1
85502,42194,1
85502,41350,1
85502,37828,1
85502,43170,1
85502,45806,1
85502,38907,1
85502,39882,1
85502,38931,1
85503,38171,1
85503,40406,1
85503,40580,1
85503,42649,1
85504,38453,1
85504,38824,1
85504,39018,1
85504,39067,1
85504,39395,1
85504,39818,1
85504,37829,1
85504,39655,1
85504,38442,1
85504,38052,1
85504,38453,1
85504,39018,1
85504,39067,1
85504,39395,1
85505,38162,1
85505,37828,1
85505,38751,1
85506,38287,1
85506,37828,1
85506,39011,1
85506,38959,1
85506,39197,1
85506,47113,1
85506,39548,1
85506,39549,1
85506,40319,1
85506,42228,1
85506,38387,1
85506,40654,1
85507,39186,1
85507,43078,1
85507,39328,1
85507,41463,1
85507,43161,1
85507,37828,1
85507,40067,1
85507,39335,1
85507,40838,1
85507,40160,1
85507,43733,1
85507,44436,1
85507,40352,1
85507,40833,1
85507,44169,1
85507,44437,1
85507,45372,1
85507,47809,1
85507,45372,1
85507,43549,1
85508,40071,1
85508,39791,1
85508,37830,1
85508,38334,1
85508,43829,1
85508,46601,1
85508,46177,1
85508,39189,1
85508,43540,1
85508,46172,1
85509,43409,1
85509,45277,1
85509,37830,1
85509,43330,1
85510,40114,1
85510,43400,1
85510,46879,1
85510,37830,1
85510,40510,1
85510,44172,1
85510,40161,1
85510,40407,1
85511,41264,1
85511,38165,1
85511,44845,1
85511,44843,1
85511,42389,1
85511,42370,1
85511,42508,1
85511,44693,1
85511,43174,1
85511,45608,1
85511,38977,1
85511,41107,1
85511,45044,1
85511,44687,1
85511,46783,1
85511,45822,1
85511,43061,1
85511,43505,1
85511,45739,1
85511,46292,1
85511,37830,1
85511,47829,1
85512,38412,1
85512,38341,1
85512,38352,1
85512,40865,1
85512,44236,1
85512,45128,1
85512,42610,1
85512,37830,1
85512,38328,1
85512,41760,1
85512,42480,1
85512,44083,1
85512,45277,1
85512,45312,1
85512,46861,1
85513,41360,1
85513,44220,1
85513,46115,1
85514,37830,1
85514,45036,1
85514,38121,1
85514,38663,1
85514,47080,1
85514,38818,1
85514,39479,1
85514,45608,1
85514,38795,1
85514,39257,1
85514,39929,1
85514,40501,1
85514,43238,1
85515,38630,1
85515,38758,1
85515,38123,1
85515,38167,1
85515,40117,1
85515,44591,1
85515,40173,1
85515,38848,1
85516,37830,1
85516,41985,1
85516,42535,1
85516,44172,1
85516,42822,1
85517,40575,1
85517,38113,1
85517,38116,1
85517,38961,1
85517,40176,1
85517,40777,1
85517,42921,1
85517,45463,1
85517,45622,1
85517,46039,1
85517,46268,1
85517,37830,1
85517,44565,1
85517,46037,1
85517,37884,1
85517,47619,1
85517,43396,1
85517,44040,1
85517,47000,1
85518,37830,1
85518,38299,1
85518,42760,1
85518,45036,1
85518,45095,1
85518,45299,1
85518,45698,1
85518,45882,1
85519,39349,1
85519,38631,1
85519,44305,1
85519,45016,1
85519,44910,1
85519,46852,1
85519,37830,1
85519,41588,1
85519,37839,1
85520,39261,1
85520,41538,1
85520,42921,1
85520,44562,1
85520,37830,1
85521,37830,1
85521,43060,1
85521,43286,1
85521,46862,1
85521,40242,1
85521,40394,1
85521,40458,1
85522,37831,1
85522,38488,1
85522,42621,1
85523,38244,1
85523,38872,1
85523,37968,1
85523,37831,1
85523,38969,1
85523,43098,1
85523,37934,1
85523,41298,1
85523,38052,1
85523,40542,1
85523,38016,1
85523,45269,1
85523,45613,1
85523,38353,1
85523,43559,1
85523,39746,1
85523,42377,1
85524,38341,1
85524,38352,1
85524,45128,1
85524,37986,1
85524,38082,1
85524,37831,1
85524,41956,1
85524,41957,1
85525,37830,1
85525,42057,1
85525,46698,1
85525,47875,1
85525,44677,1
85526,37830,1
85526,40373,1
85526,44422,1
85526,45490,1
85527,40118,1
85527,46512,1
85527,37830,1
85528,38371,1
85528,41036,1
85528,42108,1
85528,37830,1
85529,40401,1
85529,44051,1
85529,37830,1
85529,40510,1
85530,37959,1
85530,40991,1
85530,43418,1
85530,43622,1
85530,41332,1
85530,41753,1
85531,37830,1
85531,42587,1
85531,42760,1
85532,38450,1
85532,44445,1
85532,45807,1
85532,45166,1
85532,37830,1
85532,44924,1
85532,44925,1
85532,44452,1
85533,43202,1
85533,37831,1
85533,39785,1
85533,39584,1
85534,40261,1
85534,41729,1
85534,42389,1
85534,37831,1
85534,37845,1
85534,38263,1
85534,39009,1
85534,39887,1
85534,40165,1
85534,40410,1
85534,40575,1
85534,41050,1
85534,45359,1
85535,39577,1
85535,40156,1
85535,40702,1
85535,38363,1
85535,38826,1
85535,37840,1
85535,37831,1
85536,44172,1
85536,37830,1
85536,46756,1
85537,37830,1
85537,38363,1
85537,43829,1
85538,37830,1
85538,40518,1
85538,43785,1
85539,37830,1
85539,38872,1
85539,40575,1
85539,46951,1
85539,38432,1
85539,47053,1
85539,41121,1
85539,41155,1
85540,37830,1
85540,37841,1
85540,45586,1
85541,37830,1
85541,42921,1
85541,45475,1
85542,43247,1
85542,44280,1
85542,44720,1
85542,45748,1
85542,45960,1
85543,40611,1
85543,37831,1
85543,39803,1
85543,41761,1
85544,38124,1
85544,45252,1
85544,37831,1
85544,38177,1
85544,38334,1
85544,38453,1
85544,39018,1
85544,39067,1
85544,39395,1
85544,39584,1
85544,41416,1
85544,42748,1
85544,43673,1
85544,44068,1
85544,44318,1
85544,44422,1
85545,40971,1
85545,37831,1
85545,40173,1
85545,46179,1
85546,45243,1
85546,45863,1
85546,46718,1
85546,37830,1
85546,37893,1
85546,39349,1
85546,39769,1
85546,39791,1
85546,40156,1
85546,41693,1
85546,44496,1
85546,44659,1
85546,44736,1
85546,45124,1
85546,46036,1
85546,40156,1
85546,45915,1
85547,37830,1
85547,43935,1
85547,45840,1
85547,45841,1
85548,38015,1
85548,38222,1
85548,43551,1
85548,43436,1
85548,43783,1
85548,38095,1
85548,38938,1
85548,38453,1
85548,38903,1
85548,38934,1
85548,39028,1
85548,39018,1
85548,39067,1
85548,39395,1
85548,40809,1
85548,41391,1
85548,41839,1
85548,39282,1
85548,37831,1
85548,37884,1
85548,37987,1
85548,38486,1
85548,43551,1
85548,44347,1
85548,44151,1
85548,38721,1
85548,39068,1
85549,44347,1
85549,42842,1
85549,37831,1
85550,40861,1
85550,39212,1
85550,38959,1
85550,38973,1
85550,39019,1
85550,42915,1
85550,45013,1
85550,37831,1
85550,38995,1
85550,39604,1
85550,46725,1
85551,44589,1
85551,38969,1
85551,37830,1
85551,39604,1
85551,42054,1
85552,38047,1
85552,38094,1
85552,38363,1
85552,38453,1
85552,39018,1
85552,39067,1
85552,39349,1
85552,39395,1
85552,42977,1
85552,43262,1
85552,43386,1
85552,43913,1
85552,43915,1
85552,43916,1
85552,44654,1
85552,46467,1
85552,43914,1
85552,37830,1
85552,38284,1
85552,44502,1
85552,44856,1
85553,43647,1
85553,44260,1
85553,46913,1
85553,37830,1
85553,39248,1
85553,39672,1
85553,40971,1
85553,44558,1
85553,45567,1
85554,37830,1
85554,39746,1
85554,41105,1
85554,46036,1
85554,46307,1
85554,46645,1
85554,46513,1
85554,42364,1
85555,40953,1
85555,37830,1
85555,40156,1
85556,37830,1
85556,38169,1
85556,38356,1
85556,44254,1
85556,43671,1
85557,37830,1
85557,44573,1
85557,44016,1
85557,42295,1
85557,45075,1
85558,37830,1
85558,39165,1
85558,40358,1
85559,37830,1
85559,38363,1
85559,39550,1
85559,40250,1
85559,41065,1
85560,37830,1
85560,38304,1
85560,41473,1
85561,37836,1
85561,38489,1
85561,40971,1
85561,41447,1
85561,43719,1
85561,37831,1
85562,37831,1
85562,37841,1
85562,38981,1
85562,39767,1
85562,40138,1
85562,40358,1
85562,41121,1
85562,42215,1
85562,43645,1
85563,37831,1
85563,37884,1
85563,42924,1
85563,37927,1
85563,39321,1
85563,40832,1
85563,46296,1
85563,38404,1
85563,40358,1
85563,44061,1
85563,39577,1
85563,45393,1
85563,45905,1
85563,45550,1
85563,41213,1
85563,39511,1
85563,39783,1
85563,40575,1
85563,39239,1
85563,41181,1
85563,41215,1
85564,40593,1
85564,42424,1
85564,40713,1
85564,43647,1
85564,46037,1
85565,38566,1
85565,40965,1
85565,41299,1
85565,41525,1
85565,38744,1
85565,37830,1
85565,43119,1
85565,42571,1
85565,45001,1
85565,40403,1
85565,44852,1
85565,40012,1
85565,44906,1
85565,46247,1
85566,40458,1
85566,39035,1
85566,44745,1
85566,44784,1
85566,45288,1
85566,39892,1
85566,45806,1
85566,45580,1
85566,37959,1
85566,38957,1
85566,40484,1
85566,43227,1
85566,41655,1
85566,37830,1
85566,44029,1
85566,40677,1
85566,43623,1
85566,46291,1
85566,46124,1
85566,45118,1
85566,45307,1
85566,44126,1
85566,42086,1
85566,39691,1
85566,43711,1
85566,44449,1
85567,39768,1
85567,37830,1
85567,45398,1
85568,41825,1
85568,45286,1
85568,41681,1
85568,41879,1
85568,43048,1
85568,38299,1
85568,43270,1
85568,40570,1
85568,44504,1
85568,45387,1
85568,38040,1
85568,39069,1
85568,40966,1
85568,41279,1
85568,41564,1
85568,44918,1
85568,46555,1
85569,37831,1
85569,40434,1
85569,40445,1
85569,40575,1
85569,40866,1
85569,41006,1
85569,41236,1
85569,41760,1
85570,37831,1
85570,39068,1
85570,41760,1
85570,46951,1
85571,42161,1
85571,44288,1
85571,42675,1
85571,37831,1
85571,37908,1
85571,41700,1
85572,45312,1
85572,41035,1
85572,46684,1
85572,40971,1
85572,38296,1
85572,37830,1
85572,39349,1
85572,45095,1
85572,43544,1
85572,46132,1
85572,46131,1
85572,46825,1
85572,44261,1
85572,39219,1
85572,43656,1
85572,46843,1
85572,41551,1
85572,41552,1
85572,44978,1
85572,46176,1
85572,38138,1
85573,38726,1
85573,39396,1
85573,41946,1
85573,37830,1
85574,43199,1
85574,37913,1
85574,43809,1
85574,46951,1
85574,37830,1
85574,44394,1
85574,44612,1
85574,38040,1
85574,46219,1
85574,37929,1
85574,39360,1
85574,46063,1
85574,46578,1
85574,40768,1
85575,37830,1
85575,45836,1
85575,38341,1
85575,38352,1
85575,39156,1
85575,43170,1
85575,43921,1
85575,45168,1
85575,47630,1
85576,38011,1
85576,45317,1
85576,45196,1
85576,42793,1
85576,37832,1
85576,39296,1
85576,40848,1
85576,42790,1
85576,42224,1
85577,41997,1
85577,42082,1
85577,44250,1
85577,41006,1
85577,41236,1
85577,43109,1
85577,45189,1
85577,39665,1
85577,39296,1
85577,40848,1
85577,39505,1
85577,37832,1
85577,43109,1
85577,45232,1
85578,37832,1
85578,37842,1
85578,39084,1
85578,44677,1
85578,39839,1
85579,41274,1
85579,37832,1
85579,37842,1
85579,42486,1
85579,43859,1
85579,44820,1
85580,39492,1
85580,40158,1
85580,37831,1
85580,37849,1
85580,37961,1
85580,39589,1
85580,41984,1
85580,39586,1
85580,41620,1
85580,43408,1
85580,40837,1
85580,37836,1
85581,39349,1
85581,40932,1
85581,41879,1
85581,40219,1
85581,42921,1
85581,38450,1
85581,40776,1
85581,46725,1
85581,38556,1
85581,42963,1
85581,40117,1
85581,38508,1
85581,41525,1
85581,43098,1
85581,39379,1
85581,37831,1
85581,37986,1
85581,38082,1
85581,39550,1
85582,43190,1
85582,37831,1
85582,40099,1
85582,39338,1
85583,37903,1
85583,39068,1
85583,44187,1
85583,37831,1
85583,37908,1
85583,39491,1
85584,41263,1
85584,42587,1
85584,44015,1
85584,37830,1
85584,38347,1
85584,38366,1
85584,38390,1
85584,40651,1
85584,41371,1
85584,41761,1
85585,37830,1
85585,44280,1
85585,45707,1
85585,37830,1
85585,37844,1
85585,43445,1
85585,37838,1
85585,37845,1
85585,40147,1
85585,40575,1
85585,43456,1
85585,44503,1
85586,37830,1
85586,44019,1
85586,44721,1
85586,42040,1
85586,44172,1
85587,38895,1
85587,38906,1
85587,38903,1
85587,38934,1
85587,38858,1
85587,39692,1
85587,41636,1
85587,42979,1
85587,41439,1
85588,43887,1
85588,44454,1
85588,37831,1
85589,37831,1
85589,38372,1
85589,40829,1
85589,47455,1
85589,38400,1
85589,39746,1
85589,40287,1
85590,41682,1
85590,37831,1
85590,41396,1
85590,43887,1
85590,44166,1
85590,44387,1
85590,46748,1
85590,39491,1
85591,39303,1
85591,39303,1
85591,37831,1
85592,41185,1
85592,44172,1
85592,37830,1
85592,45071,1
85592,44247,1
85592,44021,1
85593,37830,1
85593,38171,1
85593,39114,1
85593,41272,1
85594,37830,1
85594,44758,1
85594,45846,1
85594,45529,1
85594,40114,1
85595,46065,1
85595,45287,1
85595,37833,1
85595,40198,1
85595,46921,1
85596,45990,1
85596,37833,1
85596,38031,1
85597,39107,1
85597,39608,1
85597,37833,1
85597,40198,1
85598,38400,1
85598,43419,1
85598,45714,1
85598,38362,1
85598,45196,1
85599,40943,1
85599,42902,1
85599,37831,1
85599,42409,1
85599,42696,1
85599,47525,1
85600,37831,1
85600,40962,1
85600,41270,1
85600,42467,1
85600,43787,1
85600,41192,1
85601,43252,1
85601,44272,1
85601,37831,1
85602,37968,1
85602,39491,1
85602,39550,1
85602,37831,1
85603,43030,1
85603,40882,1
85603,41755,1
85603,41462,1
85603,44421,1
85603,37831,1
85603,40163,1
85603,40358,1
85603,43282,1
85603,43887,1
85603,42377,1
85603,37847,1
85603,39364,1
85603,39566,1
85603,46848,1
85603,38212,1
85603,41225,1
85603,46057,1
85603,41937,1
85603,39218,1
85603,47488,1
85603,41386,1
85603,46092,1
85603,42626,1
85604,39163,1
85604,37831,1
85604,38961,1
85605,39278,1
85605,37831,1
85605,42344,1
85606,39698,1
85606,44405,1
85606,43860,1
85606,44247,1
85606,46253,1
85606,37833,1
85607,37833,1
85607,40198,1
85607,44804,1
85608,45408,1
85608,40687,1
85608,40867,1
85608,45013,1
85608,46179,1
85608,46467,1
85608,41142,1
85608,37830,1
85608,38713,1
85608,45016,1
85608,46697,1
85608,39792,1
85608,37833,1
85608,40198,1
85609,39434,1
85609,47215,1
85609,44548,1
85609,43780,1
85609,41725,1
85609,40323,1
85609,45926,1
85609,37833,1
85610,37830,1
85610,38930,1
85610,39036,1
85610,39791,1
85610,42893,1
85610,43312,1
85610,43464,1
85610,44653,1
85611,43951,1
85611,39376,1
85611,42116,1
85611,37830,1
85611,38125,1
85611,39791,1
85611,40128,1
85611,40403,1
85611,41506,1
85611,42748,1
85612,37841,1
85612,43997,1
85612,45550,1
85612,44080,1
85612,43924,1
85612,45460,1
85612,37830,1
85612,38334,1
85613,37830,1
85613,39550,1
85613,40358,1
85613,44100,1
85613,39488,1
85614,40403,1
85614,37831,1
85614,37846,1
85614,37852,1
85614,37903,1
85614,39474,1
85614,40835,1
85614,42086,1
85614,43084,1
85614,44845,1
85614,41152,1
85615,37831,1
85615,38771,1
85615,40953,1
85615,42628,1
85615,42956,1
85616,37831,1
85616,39218,1
85616,39328,1
85616,41034,1
85616,41272,1
85616,43374,1
85616,46544,1
85617,44040,1
85617,41065,1
85617,37831,1
85617,40168,1
85617,40957,1
85617,37824,1
85617,42693,1
85617,42180,1
85617,42979,1
85617,37847,1
85617,38227,1
85617,38316,1
85617,40176,1
85617,46491,1
85617,46848,1
85617,40544,1
85617,40620,1
85618,43163,1
85618,37831,1
85618,43064,1
85618,41699,1
85618,45460,1
85618,43402,1
85618,39604,1
85618,45561,1
85618,44998,1
85618,45808,1
85618,45002,1
85618,46068,1
85618,45303,1
85618,46526,1
85618,46735,1
85618,46765,1
85618,46666,1
85618,46866,1
85618,46484,1
85618,41681,1
85618,46410,1
85618,46923,1
85618,44777,1
85618,41631,1
85618,40055,1
85619,41414,1
85619,44125,1
85619,46562,1
85619,40221,1
85620,37832,1
85620,38334,1
85620,43734,1
85620,44236,1
85620,46047,1
85620,39184,1
85620,39015,1
85620,39200,1
85621,37832,1
85621,38016,1
85621,40539,1
85621,41729,1
85621,42054,1
85621,40174,1
85621,42525,1
85621,42411,1
85621,41636,1
85622,37833,1
85622,38363,1
85622,40198,1
85623,37833,1
85623,40198,1
85623,46283,1
85623,39042,1
85623,43815,1
85623,46320,1
85623,46578,1
85623,38486,1
85624,37833,1
85624,39349,1
85624,40198,1
85625,45550,1
85625,42979,1
85625,45224,1
85626,41446,1
85626,45016,1
85626,39349,1
85626,38887,1
85626,45817,1
85626,37830,1
85626,38942,1
85626,43449,1
85626,45911,1
85626,45036,1
85626,39850,1
85626,39189,1
85626,42090,1
85626,41383,1
85626,45912,1
85626,38592,1
85626,40012,1
85626,44711,1
85626,41404,1
85626,46888,1
85626,44082,1
85626,38453,1
85626,39018,1
85626,39067,1
85627,42844,1
85627,39467,1
85627,40202,1
85627,42763,1
85627,37830,1
85627,39803,1
85627,44565,1
85627,42081,1
85627,38386,1
85627,38471,1
85627,38796,1
85627,39524,1
85627,40680,1
85627,41865,1
85627,38635,1
85627,40568,1
85627,40832,1
85627,40098,1
85627,45989,1
85628,37830,1
85628,45036,1
85628,38952,1
85628,41078,1
85629,42053,1
85629,40276,1
85629,38948,1
85629,41935,1
85629,39791,1
85629,41506,1
85629,37830,1
85629,37847,1
85629,45915,1
85629,46092,1
85629,46848,1
85629,38491,1
85629,40835,1
85629,43286,1
85629,38413,1
85629,44766,1
85629,37987,1
85629,45579,1
85629,38404,1
85629,39881,1
85629,40367,1
85629,38453,1
85629,39018,1
85630,38230,1
85630,42340,1
85630,37830,1
85630,44766,1
85630,44769,1
85630,46889,1
85630,45429,1
85630,46035,1
85631,38363,1
85631,38743,1
85631,40835,1
85631,42523,1
85631,43726,1
85631,44140,1
85631,44736,1
85631,44963,1
85631,37830,1
85631,37946,1
85631,39161,1
85631,41399,1
85631,43041,1
85631,43694,1
85631,43695,1
85631,44202,1
85631,44310,1
85631,45112,1
85631,42031,1
85631,42463,1
85632,38285,1
85632,42990,1
85632,42263,1
85632,42669,1
85632,40883,1
85632,41949,1
85632,38529,1
85632,43009,1
85632,41299,1
85632,41317,1
85632,42944,1
85632,40078,1
85632,37910,1
85632,41611,1
85632,42325,1
85632,43125,1
85632,40156,1
85632,40261,1
85632,42235,1
85632,42315,1
85632,37831,1
85632,42326,1
85632,41743,1
85633,37831,1
85633,38400,1
85633,39098,1
85634,37846,1
85634,40156,1
85634,37831,1
85635,38239,1
85635,47139,1
85635,38334,1
85635,45396,1
85635,37832,1
85635,41124,1
85636,37832,1
85636,38363,1
85636,38961,1
85636,39148,1
85636,40575,1
85636,41946,1
85637,37832,1
85637,42587,1
85637,43109,1
85638,40172,1
85638,41636,1
85638,44263,1
85638,40648,1
85638,37832,1
85638,43094,1
85638,38961,1
85638,45622,1
85639,38942,1
85639,40165,1
85639,40403,1
85639,41006,1
85639,41236,1
85639,42822,1
85639,44302,1
85639,45259,1
85639,37852,1
85639,38133,1
85639,40173,1
85639,40865,1
85639,43003,1
85639,43935,1
85639,45223,1
85639,40234,1
85639,43688,1
85640,38961,1
85640,40261,1
85640,46061,1
85641,37833,1
85641,38519,1
85641,40173,1
85641,40198,1
85641,42756,1
85641,42979,1
85641,45396,1
85642,38442,1
85642,37963,1
85642,40657,1
85642,43062,1
85642,43235,1
85642,41012,1
85642,44960,1
85642,42922,1
85642,38988,1
85642,37833,1
85642,40198,1
85643,37830,1
85643,38334,1
85643,39045,1
85643,39214,1
85643,39529,1
85643,43366,1
85643,42634,1
85644,43379,1
85644,41750,1
85644,44737,1
85644,44393,1
85644,44393,1
85644,47670,1
85644,37830,1
85644,38303,1
85644,39214,1
85644,40943,1
85644,41418,1
85644,43202,1
85644,45596,1
85644,46215,1
85644,45298,1
85645,37830,1
85645,38634,1
85645,38650,1
